1032,2157,0,oak,oak,purple
1032,2169,0,oak,oak,purple
1032,2181,0,oak,oak,purple
1032,2394,0,oak,oak,purple
1032,2406,0,oak,oak,purple
1036,486,0,oak,oak,purple
1036,498,0,oak,oak,purple
1036,687,0,oak,oak,purple
1036,699,0,oak,oak,purple
1036,711,0,oak,oak,purple
1036,735,0,oak,oak,purple
1036,876,0,oak,oak,purple
1036,888,0,oak,oak,purple
1036,912,0,oak,oak,purple
1036,936,0,oak,oak,purple
1036,948,0,oak,oak,purple
1036,960,0,oak,oak,purple
1036,1113,0,oak,oak,purple
1036,1149,0,oak,oak,purple
1036,1161,0,oak,oak,purple
1036,1185,0,oak,oak,purple
1036,1350,0,oak,oak,purple
1036,1374,0,oak,oak,purple
1036,1386,0,oak,oak,purple
1036,1398,0,oak,oak,purple
1036,1776,0,oak,oak,purple
1036,1812,0,oak,oak,purple
1036,1824,0,oak,oak,purple
1036,1836,0,oak,oak,purple
1036,1848,0,oak,oak,purple
1036,1860,0,oak,oak,purple
1036,2001,0,oak,oak,purple
1036,2025,0,oak,oak,purple
1036,2061,0,oak,oak,purple
1036,2085,0,oak,oak,purple
1036,2238,0,oak,oak,purple
1036,2250,0,oak,oak,purple
1036,2262,0,oak,oak,purple
1036,2274,0,oak,oak,purple
1036,2286,0,oak,oak,purple
1036,2298,0,oak,oak,purple
1036,2310,0,oak,oak,purple
1036,2451,0,oak,oak,purple
1036,2688,0,oak,oak,purple
1040,378,0,oak,oak,purple
1040,567,0,oak,oak,purple
1040,780,0,oak,oak,purple
1040,792,0,oak,oak,purple
1040,816,0,oak,oak,purple
1040,828,0,oak,oak,purple
1040,852,0,oak,oak,purple
1040,1005,0,oak,oak,purple
1040,1029,0,oak,oak,purple
1040,1065,0,oak,oak,purple
1040,1242,0,oak,oak,purple
1040,1254,0,oak,oak,purple
1040,1278,0,oak,oak,purple
1040,1302,0,oak,oak,purple
1040,1443,0,oak,oak,purple
1040,1455,0,oak,oak,purple
1040,1680,0,oak,oak,purple
1040,1692,0,oak,oak,purple
1040,1716,0,oak,oak,purple
1040,1752,0,oak,oak,purple
1040,1893,0,oak,oak,purple
1040,1905,0,oak,oak,purple
1040,1917,0,oak,oak,purple
1040,1929,0,oak,oak,purple
1040,1953,0,oak,oak,purple
1040,1965,0,oak,oak,purple
1040,1977,0,oak,oak,purple
1040,2118,0,oak,oak,purple
1040,2142,0,oak,oak,purple
1040,2178,0,oak,oak,purple
1040,2190,0,oak,oak,purple
1040,2202,0,oak,oak,purple
1040,2343,0,oak,oak,purple
1040,2355,0,oak,oak,purple
1040,2367,0,oak,oak,purple
1040,2403,0,oak,oak,purple
1040,2652,0,oak,oak,purple
1044,660,0,oak,oak,purple
1044,672,0,oak,oak,purple
1044,684,0,oak,oak,purple
1044,720,0,oak,oak,purple
1044,897,0,oak,oak,purple
1044,933,0,oak,oak,purple
1044,945,0,oak,oak,purple
1044,957,0,oak,oak,purple
1044,1134,0,oak,oak,purple
1044,1146,0,oak,oak,purple
1044,1170,0,oak,oak,purple
1044,1194,0,oak,oak,purple
1044,1347,0,oak,oak,purple
1044,1371,0,oak,oak,purple
1044,1395,0,oak,oak,purple
1044,1845,0,oak,oak,purple
1044,1869,0,oak,oak,purple
1044,2034,0,oak,oak,purple
1044,2058,0,oak,oak,purple
1044,2070,0,oak,oak,purple
1044,2094,0,oak,oak,purple
1044,2235,0,oak,oak,purple
1044,2247,0,oak,oak,purple
1044,2259,0,oak,oak,purple
1044,2271,0,oak,oak,purple
1044,2283,0,oak,oak,purple
1044,2295,0,oak,oak,purple
1044,2307,0,oak,oak,purple
1044,2460,0,oak,oak,purple
1044,2685,0,oak,oak,purple
1044,2697,0,oak,oak,purple
1044,2721,0,oak,oak,purple
1044,2733,0,oak,oak,purple
1048,588,0,oak,oak,purple
1048,624,0,oak,oak,purple
1048,636,0,oak,oak,purple
1048,813,0,oak,oak,purple
1048,837,0,oak,oak,purple
1048,861,0,oak,oak,purple
1048,1002,0,oak,oak,purple
1048,1227,0,oak,oak,purple
1048,1239,0,oak,oak,purple
1048,1251,0,oak,oak,purple
1048,1287,0,oak,oak,purple
1048,1452,0,oak,oak,purple
1048,1464,0,oak,oak,purple
1048,1689,0,oak,oak,purple
1048,1725,0,oak,oak,purple
1048,1749,0,oak,oak,purple
1048,1761,0,oak,oak,purple
1048,1914,0,oak,oak,purple
1048,1926,0,oak,oak,purple
1048,1962,0,oak,oak,purple
1048,2127,0,oak,oak,purple
1048,2139,0,oak,oak,purple
1048,2163,0,oak,oak,purple
1048,2175,0,oak,oak,purple
1048,2187,0,oak,oak,purple
1048,2199,0,oak,oak,purple
1048,2211,0,oak,oak,purple
1048,2352,0,oak,oak,purple
1048,2364,0,oak,oak,purple
1048,2400,0,oak,oak,purple
1048,2412,0,oak,oak,purple
1048,2424,0,oak,oak,purple
1048,2661,0,oak,oak,purple
1052,504,0,oak,oak,purple
1052,516,0,oak,oak,purple
1052,528,0,oak,oak,purple
1052,693,0,oak,oak,purple
1052,717,0,oak,oak,purple
1052,729,0,oak,oak,purple
1052,753,0,oak,oak,purple
1052,906,0,oak,oak,purple
1052,930,0,oak,oak,purple
1052,942,0,oak,oak,purple
1052,954,0,oak,oak,purple
1052,966,0,oak,oak,purple
1052,978,0,oak,oak,purple
1052,1119,0,oak,oak,purple
1052,1179,0,oak,oak,purple
1052,1191,0,oak,oak,purple
1052,1344,0,oak,oak,purple
1052,1356,0,oak,oak,purple
1052,2043,0,oak,oak,purple
1052,2091,0,oak,oak,purple
1052,2256,0,oak,oak,purple
1052,2268,0,oak,oak,purple
1052,2316,0,oak,oak,purple
1052,2328,0,oak,oak,purple
1052,2469,0,oak,oak,purple
1052,2694,0,oak,oak,purple
1052,2742,0,oak,oak,purple
1056,573,0,oak,oak,purple
1056,585,0,oak,oak,purple
1056,798,0,oak,oak,purple
1056,810,0,oak,oak,purple
1056,834,0,oak,oak,purple
1056,846,0,oak,oak,purple
1056,858,0,oak,oak,purple
1056,1011,0,oak,oak,purple
1056,1023,0,oak,oak,purple
1056,1035,0,oak,oak,purple
1056,1059,0,oak,oak,purple
1056,1083,0,oak,oak,purple
1056,1248,0,oak,oak,purple
1056,1722,0,oak,oak,purple
1056,1734,0,oak,oak,purple
1056,1911,0,oak,oak,purple
1056,1935,0,oak,oak,purple
1056,1947,0,oak,oak,purple
1056,1971,0,oak,oak,purple
1056,2136,0,oak,oak,purple
1056,2148,0,oak,oak,purple
1056,2172,0,oak,oak,purple
1056,2184,0,oak,oak,purple
1056,2196,0,oak,oak,purple
1056,2208,0,oak,oak,purple
1056,2385,0,oak,oak,purple
1056,2397,0,oak,oak,purple
1056,2646,0,oak,oak,purple
1056,2670,0,oak,oak,purple
1060,513,0,oak,oak,purple
1060,714,0,oak,oak,purple
1060,762,0,oak,oak,purple
1060,939,0,oak,oak,purple
1060,963,0,oak,oak,purple
1060,975,0,oak,oak,purple
1060,987,0,oak,oak,purple
1060,1140,0,oak,oak,purple
1060,1401,0,oak,oak,purple
1060,2028,0,oak,oak,purple
1060,2040,0,oak,oak,purple
1060,2064,0,oak,oak,purple
1060,2100,0,oak,oak,purple
1060,2112,0,oak,oak,purple
1060,2253,0,oak,oak,purple
1060,2265,0,oak,oak,purple
1060,2703,0,oak,oak,purple
1060,2715,0,oak,oak,purple
1060,2727,0,oak,oak,purple
1064,582,0,oak,oak,purple
1064,606,0,oak,oak,purple
1064,618,0,oak,oak,purple
1064,831,0,oak,oak,purple
1064,843,0,oak,oak,purple
1064,855,0,oak,oak,purple
1064,867,0,oak,oak,purple
1064,1068,0,oak,oak,purple
1064,1080,0,oak,oak,purple
1064,1932,0,oak,oak,purple
1064,1968,0,oak,oak,purple
1064,1980,0,oak,oak,purple
1064,2157,0,oak,oak,purple
1064,2169,0,oak,oak,purple
1064,2370,0,oak,oak,purple
1064,2382,0,oak,oak,purple
1064,2394,0,oak,oak,purple
1064,2418,0,oak,oak,purple
1064,2442,0,oak,oak,purple
1064,2667,0,oak,oak,purple
1068,498,0,oak,oak,purple
1068,510,0,oak,oak,purple
1068,534,0,oak,oak,purple
1068,558,0,oak,oak,purple
1068,711,0,oak,oak,purple
1068,723,0,oak,oak,purple
1068,735,0,oak,oak,purple
1068,747,0,oak,oak,purple
1068,759,0,oak,oak,purple
1068,771,0,oak,oak,purple
1068,924,0,oak,oak,purple
1068,936,0,oak,oak,purple
1068,984,0,oak,oak,purple
1068,996,0,oak,oak,purple
1068,1197,0,oak,oak,purple
1068,1386,0,oak,oak,purple
1068,1410,0,oak,oak,purple
1068,1422,0,oak,oak,purple
1068,1434,0,oak,oak,purple
1068,2049,0,oak,oak,purple
1068,2061,0,oak,oak,purple
1068,2334,0,oak,oak,purple
1068,2724,0,oak,oak,purple
1072,603,0,oak,oak,purple
1072,675,0,oak,oak,purple
1072,852,0,oak,oak,purple
1072,864,0,oak,oak,purple
1072,900,0,oak,oak,purple
1072,1041,0,oak,oak,purple
1072,1053,0,oak,oak,purple
1072,1065,0,oak,oak,purple
1072,1101,0,oak,oak,purple
1072,1113,0,oak,oak,purple
1072,1125,0,oak,oak,purple
1072,1965,0,oak,oak,purple
1072,1977,0,oak,oak,purple
1072,1989,0,oak,oak,purple
1072,2226,0,oak,oak,purple
1072,2238,0,oak,oak,purple
1072,2415,0,oak,oak,purple
1072,2427,0,oak,oak,purple
1072,2439,0,oak,oak,purple
1072,2451,0,oak,oak,purple
1072,2463,0,oak,oak,purple
1076,519,0,oak,oak,purple
1076,531,0,oak,oak,purple
1076,543,0,oak,oak,purple
1076,555,0,oak,oak,purple
1076,708,0,oak,oak,purple
1076,744,0,oak,oak,purple
1076,768,0,oak,oak,purple
1076,792,0,oak,oak,purple
1076,957,0,oak,oak,purple
1076,969,0,oak,oak,purple
1076,981,0,oak,oak,purple
1076,993,0,oak,oak,purple
1076,1005,0,oak,oak,purple
1076,1158,0,oak,oak,purple
1076,1194,0,oak,oak,purple
1076,1206,0,oak,oak,purple
1076,1395,0,oak,oak,purple
1076,1419,0,oak,oak,purple
1076,1431,0,oak,oak,purple
1076,1443,0,oak,oak,purple
1076,2058,0,oak,oak,purple
1076,2070,0,oak,oak,purple
1076,2094,0,oak,oak,purple
1076,2130,0,oak,oak,purple
1076,2283,0,oak,oak,purple
1076,2295,0,oak,oak,purple
1076,2331,0,oak,oak,purple
1076,2355,0,oak,oak,purple
1080,600,0,oak,oak,purple
1080,672,0,oak,oak,purple
1080,837,0,oak,oak,purple
1080,861,0,oak,oak,purple
1080,885,0,oak,oak,purple
1080,897,0,oak,oak,purple
1080,909,0,oak,oak,purple
1080,1050,0,oak,oak,purple
1080,1062,0,oak,oak,purple
1080,1086,0,oak,oak,purple
1080,1110,0,oak,oak,purple
1080,1134,0,oak,oak,purple
1080,1950,0,oak,oak,purple
1080,1986,0,oak,oak,purple
1080,2022,0,oak,oak,purple
1080,2034,0,oak,oak,purple
1080,2175,0,oak,oak,purple
1080,2187,0,oak,oak,purple
1080,2199,0,oak,oak,purple
1080,2211,0,oak,oak,purple
1080,2223,0,oak,oak,purple
1080,2235,0,oak,oak,purple
1080,2247,0,oak,oak,purple
1080,2259,0,oak,oak,purple
1080,2424,0,oak,oak,purple
1080,2436,0,oak,oak,purple
1080,2448,0,oak,oak,purple
1080,2472,0,oak,oak,purple
1080,2484,0,oak,oak,purple
1084,528,0,oak,oak,purple
1084,552,0,oak,oak,purple
1084,564,0,oak,oak,purple
1084,576,0,oak,oak,purple
1084,729,0,oak,oak,purple
1084,741,0,oak,oak,purple
1084,777,0,oak,oak,purple
1084,966,0,oak,oak,purple
1084,978,0,oak,oak,purple
1084,1191,0,oak,oak,purple
1084,1203,0,oak,oak,purple
1084,1215,0,oak,oak,purple
1084,1392,0,oak,oak,purple
1084,1416,0,oak,oak,purple
1084,2079,0,oak,oak,purple
1084,2091,0,oak,oak,purple
1084,2103,0,oak,oak,purple
1084,2151,0,oak,oak,purple
1084,2292,0,oak,oak,purple
1084,2340,0,oak,oak,purple
1084,2376,0,oak,oak,purple
1088,669,0,oak,oak,purple
1088,870,0,oak,oak,purple
1088,882,0,oak,oak,purple
1088,1095,0,oak,oak,purple
1088,1107,0,oak,oak,purple
1088,1143,0,oak,oak,purple
1088,1959,0,oak,oak,purple
1088,1971,0,oak,oak,purple
1088,1983,0,oak,oak,purple
1088,2007,0,oak,oak,purple
1088,2019,0,oak,oak,purple
1088,2031,0,oak,oak,purple
1088,2043,0,oak,oak,purple
1088,2184,0,oak,oak,purple
1088,2196,0,oak,oak,purple
1088,2208,0,oak,oak,purple
1088,2220,0,oak,oak,purple
1088,2232,0,oak,oak,purple
1088,2244,0,oak,oak,purple
1088,2268,0,oak,oak,purple
1088,2421,0,oak,oak,purple
1088,2433,0,oak,oak,purple
1088,2445,0,oak,oak,purple
1088,2481,0,oak,oak,purple
1088,2493,0,oak,oak,purple
1092,513,0,oak,oak,purple
1092,537,0,oak,oak,purple
1092,549,0,oak,oak,purple
1092,573,0,oak,oak,purple
1092,585,0,oak,oak,purple
1092,750,0,oak,oak,purple
1092,762,0,oak,oak,purple
1092,774,0,oak,oak,purple
1092,798,0,oak,oak,purple
1092,951,0,oak,oak,purple
1092,987,0,oak,oak,purple
1092,1023,0,oak,oak,purple
1092,1035,0,oak,oak,purple
1092,1176,0,oak,oak,purple
1092,1188,0,oak,oak,purple
1092,1200,0,oak,oak,purple
1092,1638,0,oak,oak,purple
1092,2100,0,oak,oak,purple
1092,2124,0,oak,oak,purple
1092,2136,0,oak,oak,purple
1092,2325,0,oak,oak,purple
1092,2349,0,oak,oak,purple
1092,2373,0,oak,oak,purple
1092,2385,0,oak,oak,purple
1096,642,0,oak,oak,purple
1096,666,0,oak,oak,purple
1096,678,0,oak,oak,purple
1096,702,0,oak,oak,purple
1096,843,0,oak,oak,purple
1096,879,0,oak,oak,purple
1096,891,0,oak,oak,purple
1096,1068,0,oak,oak,purple
1096,1080,0,oak,oak,purple
1096,1092,0,oak,oak,purple
1096,1104,0,oak,oak,purple
1096,1116,0,oak,oak,purple
1096,2052,0,oak,oak,purple
1096,2193,0,oak,oak,purple
1096,2205,0,oak,oak,purple
1096,2229,0,oak,oak,purple
1096,2241,0,oak,oak,purple
1096,2253,0,oak,oak,purple
1096,2265,0,oak,oak,purple
1096,2277,0,oak,oak,purple
1096,2430,0,oak,oak,purple
1096,2478,0,oak,oak,purple
1096,2490,0,oak,oak,purple
1100,534,0,oak,oak,purple
1100,546,0,oak,oak,purple
1100,570,0,oak,oak,purple
1100,582,0,oak,oak,purple
1100,747,0,oak,oak,purple
1100,759,0,oak,oak,purple
1100,795,0,oak,oak,purple
1100,807,0,oak,oak,purple
1100,972,0,oak,oak,purple
1100,984,0,oak,oak,purple
1100,1020,0,oak,oak,purple
1100,1044,0,oak,oak,purple
1100,2085,0,oak,oak,purple
1100,2121,0,oak,oak,purple
1100,2133,0,oak,oak,purple
1100,2157,0,oak,oak,purple
1100,2310,0,oak,oak,purple
1100,2322,0,oak,oak,purple
1100,2334,0,oak,oak,purple
1100,2346,0,oak,oak,purple
1100,2358,0,oak,oak,purple
1100,2382,0,oak,oak,purple
1100,2394,0,oak,oak,purple
1104,651,0,oak,oak,purple
1104,699,0,oak,oak,purple
1104,711,0,oak,oak,purple
1104,864,0,oak,oak,purple
1104,888,0,oak,oak,purple
1104,936,0,oak,oak,purple
1104,1113,0,oak,oak,purple
1104,1125,0,oak,oak,purple
1104,1137,0,oak,oak,purple
1104,1149,0,oak,oak,purple
1104,1161,0,oak,oak,purple
1104,2013,0,oak,oak,purple
1104,2025,0,oak,oak,purple
1104,2037,0,oak,oak,purple
1104,2049,0,oak,oak,purple
1104,2202,0,oak,oak,purple
1104,2226,0,oak,oak,purple
1104,2262,0,oak,oak,purple
1104,2274,0,oak,oak,purple
1104,2451,0,oak,oak,purple
1104,2475,0,oak,oak,purple
1104,2499,0,oak,oak,purple
1104,2700,0,oak,oak,purple
1104,2724,0,oak,oak,purple
1108,531,0,oak,oak,purple
1108,555,0,oak,oak,purple
1108,579,0,oak,oak,purple
1108,591,0,oak,oak,purple
1108,603,0,oak,oak,purple
1108,804,0,oak,oak,purple
1108,981,0,oak,oak,purple
1108,1005,0,oak,oak,purple
1108,1041,0,oak,oak,purple
1108,1053,0,oak,oak,purple
1108,1941,0,oak,oak,purple
1108,2106,0,oak,oak,purple
1108,2118,0,oak,oak,purple
1108,2154,0,oak,oak,purple
1108,2178,0,oak,oak,purple
1108,2331,0,oak,oak,purple
1108,2379,0,oak,oak,purple
1108,2391,0,oak,oak,purple
1112,507,0,oak,oak,purple
1112,648,0,oak,oak,purple
1112,672,0,oak,oak,purple
1112,696,0,oak,oak,purple
1112,708,0,oak,oak,purple
1112,885,0,oak,oak,purple
1112,897,0,oak,oak,purple
1112,921,0,oak,oak,purple
1112,945,0,oak,oak,purple
1112,1134,0,oak,oak,purple
1112,1596,0,oak,oak,purple
1112,1773,0,oak,oak,purple
1112,2022,0,oak,oak,purple
1112,2034,0,oak,oak,purple
1112,2058,0,oak,oak,purple
1112,2070,0,oak,oak,purple
1112,2223,0,oak,oak,purple
1112,2235,0,oak,oak,purple
1112,2247,0,oak,oak,purple
1112,2259,0,oak,oak,purple
1112,2271,0,oak,oak,purple
1112,2283,0,oak,oak,purple
1112,2472,0,oak,oak,purple
1112,2484,0,oak,oak,purple
1112,2496,0,oak,oak,purple
1112,2685,0,oak,oak,purple
1112,2697,0,oak,oak,purple
1116,540,0,oak,oak,purple
1116,564,0,oak,oak,purple
1116,576,0,oak,oak,purple
1116,588,0,oak,oak,purple
1116,612,0,oak,oak,purple
1116,624,0,oak,oak,purple
1116,789,0,oak,oak,purple
1116,837,0,oak,oak,purple
1116,849,0,oak,oak,purple
1116,990,0,oak,oak,purple
1116,1026,0,oak,oak,purple
1116,1038,0,oak,oak,purple
1116,1050,0,oak,oak,purple
1116,1062,0,oak,oak,purple
1116,1074,0,oak,oak,purple
1116,2127,0,oak,oak,purple
1116,2139,0,oak,oak,purple
1116,2151,0,oak,oak,purple
1116,2163,0,oak,oak,purple
1116,2175,0,oak,oak,purple
1116,2187,0,oak,oak,purple
1116,2340,0,oak,oak,purple
1116,2364,0,oak,oak,purple
1116,2388,0,oak,oak,purple
1120,693,0,oak,oak,purple
1120,705,0,oak,oak,purple
1120,741,0,oak,oak,purple
1120,894,0,oak,oak,purple
1120,918,0,oak,oak,purple
1120,966,0,oak,oak,purple
1120,1107,0,oak,oak,purple
1120,1131,0,oak,oak,purple
1120,1143,0,oak,oak,purple
1120,1155,0,oak,oak,purple
1120,1581,0,oak,oak,purple
1120,1593,0,oak,oak,purple
1120,2067,0,oak,oak,purple
1120,2079,0,oak,oak,purple
1120,2256,0,oak,oak,purple
1120,2268,0,oak,oak,purple
1120,2481,0,oak,oak,purple
1120,2493,0,oak,oak,purple
1120,2682,0,oak,oak,purple
1120,2706,0,oak,oak,purple
1120,2718,0,oak,oak,purple
1124,585,0,oak,oak,purple
1124,597,0,oak,oak,purple
1124,609,0,oak,oak,purple
1124,621,0,oak,oak,purple
1124,633,0,oak,oak,purple
1124,774,0,oak,oak,purple
1124,786,0,oak,oak,purple
1124,798,0,oak,oak,purple
1124,822,0,oak,oak,purple
1124,846,0,oak,oak,purple
1124,858,0,oak,oak,purple
1124,1023,0,oak,oak,purple
1124,1758,0,oak,oak,purple
1124,2124,0,oak,oak,purple
1124,2136,0,oak,oak,purple
1124,2148,0,oak,oak,purple
1124,2184,0,oak,oak,purple
1124,2349,0,oak,oak,purple
1124,2361,0,oak,oak,purple
1124,2409,0,oak,oak,purple
1124,2421,0,oak,oak,purple
1128,678,0,oak,oak,purple
1128,690,0,oak,oak,purple
1128,714,0,oak,oak,purple
1128,738,0,oak,oak,purple
1128,750,0,oak,oak,purple
1128,903,0,oak,oak,purple
1128,963,0,oak,oak,purple
1128,975,0,oak,oak,purple
1128,1116,0,oak,oak,purple
1128,1128,0,oak,oak,purple
1128,1578,0,oak,oak,purple
1128,2028,0,oak,oak,purple
1128,2040,0,oak,oak,purple
1128,2052,0,oak,oak,purple
1128,2064,0,oak,oak,purple
1128,2088,0,oak,oak,purple
1128,2100,0,oak,oak,purple
1128,2289,0,oak,oak,purple
1128,2325,0,oak,oak,purple
1128,2466,0,oak,oak,purple
1128,2478,0,oak,oak,purple
1128,2514,0,oak,oak,purple
1128,2691,0,oak,oak,purple
1128,2703,0,oak,oak,purple
1128,2715,0,oak,oak,purple
1132,180,0,oak,oak,purple
1132,570,0,oak,oak,purple
1132,594,0,oak,oak,purple
1132,618,0,oak,oak,purple
1132,642,0,oak,oak,purple
1132,783,0,oak,oak,purple
1132,795,0,oak,oak,purple
1132,843,0,oak,oak,purple
1132,855,0,oak,oak,purple
1132,1008,0,oak,oak,purple
1132,1044,0,oak,oak,purple
1132,1767,0,oak,oak,purple
1132,2133,0,oak,oak,purple
1132,2145,0,oak,oak,purple
1132,2157,0,oak,oak,purple
1132,2169,0,oak,oak,purple
1132,2358,0,oak,oak,purple
1132,2370,0,oak,oak,purple
1132,2394,0,oak,oak,purple
1132,2406,0,oak,oak,purple
1132,2430,0,oak,oak,purple
1136,687,0,oak,oak,purple
1136,699,0,oak,oak,purple
1136,723,0,oak,oak,purple
1136,735,0,oak,oak,purple
1136,759,0,oak,oak,purple
1136,984,0,oak,oak,purple
1136,1137,0,oak,oak,purple
1136,1149,0,oak,oak,purple
1136,2037,0,oak,oak,purple
1136,2073,0,oak,oak,purple
1136,2085,0,oak,oak,purple
1136,2097,0,oak,oak,purple
1136,2109,0,oak,oak,purple
1136,2286,0,oak,oak,purple
1136,2310,0,oak,oak,purple
1136,2322,0,oak,oak,purple
1136,2334,0,oak,oak,purple
1136,2475,0,oak,oak,purple
1136,2487,0,oak,oak,purple
1136,2499,0,oak,oak,purple
1136,2700,0,oak,oak,purple
1140,177,0,oak,oak,purple
1140,201,0,oak,oak,purple
1140,603,0,oak,oak,purple
1140,627,0,oak,oak,purple
1140,828,0,oak,oak,purple
1140,840,0,oak,oak,purple
1140,1065,0,oak,oak,purple
1140,1077,0,oak,oak,purple
1140,1539,0,oak,oak,purple
1140,1692,0,oak,oak,purple
1140,1764,0,oak,oak,purple
1140,2154,0,oak,oak,purple
1140,2166,0,oak,oak,purple
1140,2178,0,oak,oak,purple
1140,2391,0,oak,oak,purple
1140,2427,0,oak,oak,purple
1140,2439,0,oak,oak,purple
1140,2664,0,oak,oak,purple
1144,696,0,oak,oak,purple
1144,708,0,oak,oak,purple
1144,720,0,oak,oak,purple
1144,732,0,oak,oak,purple
1144,768,0,oak,oak,purple
1144,969,0,oak,oak,purple
1144,981,0,oak,oak,purple
1144,993,0,oak,oak,purple
1144,1134,0,oak,oak,purple
1144,1146,0,oak,oak,purple
1144,1608,0,oak,oak,purple
1144,1632,0,oak,oak,purple
1144,1656,0,oak,oak,purple
1144,1833,0,oak,oak,purple
1144,2034,0,oak,oak,purple
1144,2082,0,oak,oak,purple
1144,2094,0,oak,oak,purple
1144,2106,0,oak,oak,purple
1144,2118,0,oak,oak,purple
1144,2271,0,oak,oak,purple
1144,2295,0,oak,oak,purple
1144,2307,0,oak,oak,purple
1144,2721,0,oak,oak,purple
1148,174,0,oak,oak,purple
1148,198,0,oak,oak,purple
1148,210,0,oak,oak,purple
1148,612,0,oak,oak,purple
1148,624,0,oak,oak,purple
1148,825,0,oak,oak,purple
1148,837,0,oak,oak,purple
1148,849,0,oak,oak,purple
1148,873,0,oak,oak,purple
1148,885,0,oak,oak,purple
1148,1038,0,oak,oak,purple
1148,1062,0,oak,oak,purple
1148,1110,0,oak,oak,purple
1148,1713,0,oak,oak,purple
1148,2163,0,oak,oak,purple
1148,2175,0,oak,oak,purple
1148,2187,0,oak,oak,purple
1148,2199,0,oak,oak,purple
1148,2223,0,oak,oak,purple
1148,2376,0,oak,oak,purple
1148,2388,0,oak,oak,purple
1148,2400,0,oak,oak,purple
1148,2412,0,oak,oak,purple
1148,2424,0,oak,oak,purple
1148,2436,0,oak,oak,purple
1148,2448,0,oak,oak,purple
1148,2460,0,oak,oak,purple
1148,2661,0,oak,oak,purple
1148,2673,0,oak,oak,purple
1148,2685,0,oak,oak,purple
1152,705,0,oak,oak,purple
1152,753,0,oak,oak,purple
1152,966,0,oak,oak,purple
1152,990,0,oak,oak,purple
1152,1605,0,oak,oak,purple
1152,1641,0,oak,oak,purple
1152,1653,0,oak,oak,purple
1152,1830,0,oak,oak,purple
1152,2055,0,oak,oak,purple
1152,2079,0,oak,oak,purple
1152,2127,0,oak,oak,purple
1152,2280,0,oak,oak,purple
1152,2292,0,oak,oak,purple
1152,2316,0,oak,oak,purple
1152,2328,0,oak,oak,purple
1152,2493,0,oak,oak,purple
1152,2505,0,oak,oak,purple
1152,2718,0,oak,oak,purple
1156,171,0,oak,oak,purple
1156,183,0,oak,oak,purple
1156,195,0,oak,oak,purple
1156,207,0,oak,oak,purple
1156,231,0,oak,oak,purple
1156,621,0,oak,oak,purple
1156,633,0,oak,oak,purple
1156,681,0,oak,oak,purple
1156,822,0,oak,oak,purple
1156,846,0,oak,oak,purple
1156,882,0,oak,oak,purple
1156,1083,0,oak,oak,purple
1156,1107,0,oak,oak,purple
1156,1722,0,oak,oak,purple
1156,1770,0,oak,oak,purple
1156,2172,0,oak,oak,purple
1156,2244,0,oak,oak,purple
1156,2397,0,oak,oak,purple
1156,2433,0,oak,oak,purple
1156,2457,0,oak,oak,purple
1156,2469,0,oak,oak,purple
1156,2658,0,oak,oak,purple
1156,2670,0,oak,oak,purple
1156,2694,0,oak,oak,purple
1160,726,0,oak,oak,purple
1160,750,0,oak,oak,purple
1160,774,0,oak,oak,purple
1160,963,0,oak,oak,purple
1160,975,0,oak,oak,purple
1160,999,0,oak,oak,purple
1160,1011,0,oak,oak,purple
1160,1638,0,oak,oak,purple
1160,1851,0,oak,oak,purple
1160,2064,0,oak,oak,purple
1160,2076,0,oak,oak,purple
1160,2088,0,oak,oak,purple
1160,2100,0,oak,oak,purple
1160,2112,0,oak,oak,purple
1160,2124,0,oak,oak,purple
1160,2136,0,oak,oak,purple
1160,2289,0,oak,oak,purple
1160,2313,0,oak,oak,purple
1160,2325,0,oak,oak,purple
1160,2349,0,oak,oak,purple
1160,2361,0,oak,oak,purple
1160,2514,0,oak,oak,purple
1164,168,0,oak,oak,purple
1164,180,0,oak,oak,purple
1164,192,0,oak,oak,purple
1164,204,0,oak,oak,purple
1164,216,0,oak,oak,purple
1164,228,0,oak,oak,purple
1164,240,0,oak,oak,purple
1164,642,0,oak,oak,purple
1164,666,0,oak,oak,purple
1164,678,0,oak,oak,purple
1164,831,0,oak,oak,purple
1164,855,0,oak,oak,purple
1164,879,0,oak,oak,purple
1164,1056,0,oak,oak,purple
1164,1068,0,oak,oak,purple
1164,1080,0,oak,oak,purple
1164,1092,0,oak,oak,purple
1164,1116,0,oak,oak,purple
1164,1128,0,oak,oak,purple
1164,1353,0,oak,oak,purple
1164,1365,0,oak,oak,purple
1164,1530,0,oak,oak,purple
1164,1767,0,oak,oak,purple
1164,1779,0,oak,oak,purple
1164,2442,0,oak,oak,purple
1164,2466,0,oak,oak,purple
1164,2655,0,oak,oak,purple
1164,2667,0,oak,oak,purple
1164,2691,0,oak,oak,purple
1168,723,0,oak,oak,purple
1168,735,0,oak,oak,purple
1168,759,0,oak,oak,purple
1168,771,0,oak,oak,purple
1168,783,0,oak,oak,purple
1168,795,0,oak,oak,purple
1168,807,0,oak,oak,purple
1168,948,0,oak,oak,purple
1168,1020,0,oak,oak,purple
1168,1032,0,oak,oak,purple
1168,1623,0,oak,oak,purple
1168,1695,0,oak,oak,purple
1168,1707,0,oak,oak,purple
