892,1428,0,iron,iron,blue
892,1436,0,iron,iron,blue
892,1444,0,agapite,agapite,blue
900,1444,0,bronze,bronze,blue
892,1452,0,shadow,shadow,blue
900,1452,0,dull,dull,blue
892,1460,0,iron,iron,blue
900,1460,0,iron,iron,blue
900,1468,0,iron,iron,blue
900,1476,0,bronze,bronze,blue
900,1484,0,dull,dull,blue
908,1484,0,iron,iron,blue
908,1492,0,iron,iron,blue
908,1500,0,agapite,agapite,blue
916,1500,0,bronze,bronze,blue
916,1508,0,dull,dull,blue
916,1516,0,iron,iron,blue
916,1524,0,iron,iron,blue
924,1524,0,agapite,agapite,blue
916,1532,0,bronze,bronze,blue
924,1532,0,shadow,shadow,blue
924,1540,0,iron,iron,blue
932,1540,0,iron,iron,blue
932,1548,0,iron,iron,blue
940,1556,0,shadow,shadow,blue
940,1548,0,agapite,agapite,blue
948,1556,0,dull,dull,blue
948,1564,0,iron,iron,blue
956,1564,0,iron,iron,blue
956,1572,0,agapite,agapite,blue
964,1572,0,bronze,bronze,blue
964,1580,0,dull,dull,blue
972,1580,0,iron,iron,blue
972,1588,0,iron,iron,blue
980,1588,0,iron,iron,blue
980,1596,0,bronze,bronze,blue
988,1596,0,copper,copper,blue
996,1604,0,iron,iron,blue
996,1596,0,dull,dull,blue
996,1588,0,bronze,bronze,blue
987,1588,0,verite,verite,blue
988,1580,0,iron,iron,blue
996,1580,0,iron,iron,blue
996,1572,0,iron,iron,blue
1004,1572,0,iron,iron,blue
1004,1580,0,verite,verite,blue
1004,1588,0,copper,copper,blue
1012,1588,0,dull,dull,blue
1012,1596,0,iron,iron,blue
1004,1596,0,iron,iron,blue
1012,1580,0,bronze,bronze,blue
1004,1604,0,iron,iron,blue
1004,1612,0,verite,verite,blue
1012,1612,0,bronze,bronze,blue
1012,1620,0,dull,dull,blue
1012,1628,0,iron,iron,blue
1020,1628,0,iron,iron,blue
1020,1636,0,verite,verite,blue
1028,1636,0,bronze,bronze,blue
1028,1644,0,dull,dull,blue
1035,1644,0,iron,iron,blue
1044,1644,0,iron,iron,blue
1044,1652,0,iron,iron,blue
1044,1660,0,bronze,bronze,blue
1044,1668,0,dull,dull,blue
1052,1668,0,iron,iron,blue
1052,1676,0,iron,iron,blue
1052,1684,0,verite,verite,blue
1060,1684,0,bronze,bronze,blue
1060,1692,0,dull,dull,blue
1052,1700,0,iron,iron,blue
1060,1700,0,iron,iron,blue
1060,1708,0,iron,iron,blue
1060,1716,0,bronze,bronze,blue
1060,1724,0,dull,dull,blue
1068,1724,0,iron,iron,blue
1060,1732,0,iron,iron,blue
1060,1740,0,iron,iron,blue
1060,1748,0,bronze,bronze,blue
1052,1748,0,agapite,agapite,blue
1052,1756,0,shadow,shadow,blue
1052,1764,0,iron,iron,blue
1044,1764,0,dull,dull,blue
1044,1772,0,iron,iron,blue
1044,1780,0,iron,iron,blue
1036,1788,0,gold,gold,blue
1044,1788,0,bronze,bronze,blue
1044,1796,0,dull,dull,blue
1044,1804,0,iron,iron,blue
1044,1812,0,iron,iron,blue
1044,1820,0,copper,copper,blue
1044,1828,0,dull,dull,blue
1044,1836,0,iron,iron,blue
1044,1844,0,iron,iron,blue
1052,1852,0,shadow,shadow,blue
1044,1852,0,copper,copper,blue
1052,1860,0,iron,iron,blue
1044,1860,0,dull,dull,blue
1044,1868,0,iron,iron,blue
1052,1868,0,iron,iron,blue
1052,1876,0,gold,gold,blue
1052,1884,0,shadow,shadow,blue
1052,1892,0,iron,iron,blue
1052,1900,0,iron,iron,blue
1060,1900,0,iron,iron,blue
1060,1908,0,copper,copper,blue
1060,1916,0,dull,dull,blue
1068,1916,0,iron,iron,blue
1076,1924,0,iron,iron,blue
1076,1916,0,iron,iron,blue
1084,1924,0,gold,gold,blue
1092,1924,0,copper,copper,blue
708,1692,0,bronze,bronze,blue
716,1692,0,shadow,shadow,blue
724,1692,0,dull,dull,blue
732,1692,0,iron,iron,blue
740,1692,0,iron,iron,blue
748,1692,0,iron,iron,blue
764,1692,0,valorite,valorite,blue
756,1692,0,iron,iron,blue
772,1700,0,shadow,shadow,blue
772,1692,0,gold,gold,blue
772,1684,0,iron,iron,blue
764,1684,0,iron,iron,blue
764,1676,0,dull,dull,blue
772,1676,0,iron,iron,blue
772,1668,0,shadow,shadow,blue
780,1668,0,dull,dull,blue
2036,212,0,verite,verite,blue
2036,220,0,copper,copper,blue
2028,220,0,bronze,bronze,blue
2028,212,0,iron,iron,blue
2020,228,0,shadow,shadow,blue
2020,220,0,agapite,agapite,blue
2012,228,0,bronze,bronze,blue
2012,236,0,dull,dull,blue
2004,236,0,shadow,shadow,blue
2004,244,0,iron,iron,blue
1996,244,0,dull,dull,blue
1996,252,0,iron,iron,blue
1988,252,0,iron,iron,blue
1988,260,0,iron,iron,blue
1988,268,0,gold,gold,blue
1980,260,0,iron,iron,blue
1980,268,0,iron,iron,blue
1972,268,0,iron,iron,blue
1972,260,0,iron,iron,blue
1964,268,0,iron,iron,blue
1964,276,0,iron,iron,blue
1972,276,0,gold,gold,blue
1980,276,0,copper,copper,blue
1988,276,0,shadow,shadow,blue
1996,284,0,iron,iron,blue
1988,284,0,iron,iron,blue
2004,284,0,iron,iron,blue
1996,292,0,iron,iron,blue
2004,292,0,gold,gold,blue
2012,284,0,iron,iron,blue
2020,284,0,agapite,agapite,blue
2028,276,0,iron,iron,blue
2036,276,0,agapite,agapite,blue
2044,276,0,bronze,bronze,blue
2044,268,0,iron,iron,blue
2052,268,0,verite,verite,blue
2052,260,0,iron,iron,blue
2052,252,0,iron,iron,blue
2060,252,0,iron,iron,blue
2060,244,0,dull,dull,blue
2060,236,0,bronze,bronze,blue
2060,228,0,iron,iron,blue
2060,220,0,iron,iron,blue
2044,212,0,bronze,bronze,blue
2052,212,0,copper,copper,blue
2060,212,0,shadow,shadow,blue
2004,300,0,shadow,shadow,blue
2012,308,0,iron,iron,blue
2012,300,0,dull,dull,blue
2020,308,0,iron,iron,blue
2020,316,0,agapite,agapite,blue
2020,324,0,shadow,shadow,blue
2020,332,0,iron,iron,blue
2028,332,0,iron,iron,blue
2028,340,0,iron,iron,blue
2028,348,0,copper,copper,blue
2028,356,0,dull,dull,blue
2036,356,0,iron,iron,blue
2036,364,0,iron,iron,blue
2036,372,0,gold,gold,blue
2044,372,0,copper,copper,blue
2044,380,0,dull,dull,blue
2044,388,0,iron,iron,blue
2052,380,0,iron,iron,blue
2052,388,0,iron,iron,blue
2060,388,0,iron,iron,blue
2068,388,0,agapite,agapite,blue
2068,380,0,iron,iron,blue
2068,372,0,iron,iron,blue
2068,364,0,shadow,shadow,blue
2076,364,0,dull,dull,blue
2076,356,0,bronze,bronze,blue
2084,356,0,shadow,shadow,blue
2084,348,0,agapite,agapite,blue
2092,348,0,bronze,bronze,blue
2092,340,0,iron,iron,blue
2100,340,0,verite,verite,blue
2108,340,0,bronze,bronze,blue
2108,332,0,iron,iron,blue
2116,332,0,verite,verite,blue
2124,332,0,gold,gold,blue
2124,324,0,iron,iron,blue
2124,316,0,iron,iron,blue
2124,308,0,shadow,shadow,blue
2116,308,0,copper,copper,blue
2116,300,0,valorite,valorite,blue
2116,292,0,iron,iron,blue
2116,284,0,dull,dull,blue
2116,276,0,copper,copper,blue
2116,268,0,iron,iron,blue
2108,268,0,iron,iron,blue
2108,260,0,iron,iron,blue
2100,260,0,dull,dull,blue
2100,252,0,copper,copper,blue
2100,244,0,iron,iron,blue
2092,236,0,iron,iron,blue
2092,244,0,iron,iron,blue
2092,228,0,shadow,shadow,blue
2084,228,0,copper,copper,blue
2084,220,0,iron,iron,blue
2084,212,0,iron,iron,blue
2084,204,0,dull,dull,blue
2076,196,0,gold,gold,blue
2076,204,0,shadow,shadow,blue
2068,188,0,iron,iron,blue
2068,196,0,iron,iron,blue
2068,180,0,dull,dull,blue
2060,180,0,shadow,shadow,blue
2060,172,0,gold,gold,blue
2060,164,0,iron,iron,blue
2060,156,0,iron,iron,blue
2068,156,0,iron,iron,blue
2060,148,0,shadow,shadow,blue
2060,140,0,gold,gold,blue
2052,140,0,iron,iron,blue
2060,132,0,iron,iron,blue
2052,132,0,iron,iron,blue
2052,124,0,dull,dull,blue
2044,124,0,shadow,shadow,blue
2044,132,0,iron,iron,blue
2036,132,0,dull,dull,blue
2036,140,0,iron,iron,blue
2028,140,0,iron,iron,blue
2027,148,0,iron,iron,blue
2020,148,0,iron,iron,blue
2020,156,0,verite,verite,blue
2012,156,0,iron,iron,blue
2012,164,0,bronze,bronze,blue
2004,164,0,verite,verite,blue
2004,172,0,copper,copper,blue
1996,172,0,bronze,bronze,blue
1996,180,0,dull,dull,blue
1988,180,0,shadow,shadow,blue
1987,188,0,iron,iron,blue
1980,188,0,dull,dull,blue
1972,188,0,shadow,shadow,blue
1972,196,0,iron,iron,blue
1980,196,0,iron,iron,blue
1964,196,0,dull,dull,blue
1964,204,0,iron,iron,blue
1956,204,0,iron,iron,blue
1956,212,0,iron,iron,blue
1948,212,0,iron,iron,blue
1948,220,0,iron,iron,blue
1948,228,0,copper,copper,blue
1940,228,0,gold,gold,blue
1932,228,0,iron,iron,blue
1924,236,0,gold,gold,blue
1932,236,0,copper,copper,blue
1916,236,0,valorite,valorite,blue
1908,236,0,iron,iron,blue
1908,244,0,bronze,bronze,blue
1916,244,0,copper,copper,blue
1900,244,0,verite,verite,blue
1900,252,0,copper,copper,blue
1892,260,0,dull,dull,blue
1900,260,0,iron,iron,blue
1892,268,0,iron,iron,blue
1884,268,0,iron,iron,blue
1884,276,0,iron,iron,blue
1892,276,0,iron,iron,blue
1884,284,0,agapite,agapite,blue
1884,292,0,shadow,shadow,blue
1876,291,0,bronze,bronze,blue
1876,300,0,dull,dull,blue
1876,308,0,iron,iron,blue
1868,308,0,iron,iron,blue
1868,316,0,iron,iron,blue
1868,324,0,agapite,agapite,blue
1868,332,0,shadow,shadow,blue
1868,340,0,iron,iron,blue
1868,348,0,iron,iron,blue
1868,356,0,gold,gold,blue
1868,364,0,shadow,shadow,blue
1876,364,0,dull,dull,blue
1876,372,0,iron,iron,blue
1876,380,0,iron,iron,blue
1876,388,0,copper,copper,blue
1876,396,0,dull,dull,blue
1876,404,0,iron,iron,blue
1884,404,0,iron,iron,blue
1884,412,0,gold,gold,blue
1884,420,0,shadow,shadow,blue
1892,420,0,dull,dull,blue
1892,428,0,iron,iron,blue
1900,428,0,iron,iron,blue
1908,428,0,iron,iron,blue
1916,428,0,gold,gold,blue
1924,428,0,bronze,bronze,blue
1924,420,0,iron,iron,blue
1924,412,0,iron,iron,blue
1924,404,0,dull,dull,blue
1924,396,0,bronze,bronze,blue
1924,388,0,iron,iron,blue
1924,380,0,iron,iron,blue
1916,380,0,iron,iron,blue
1916,372,0,shadow,shadow,blue
1908,372,0,bronze,bronze,blue
1908,364,0,iron,iron,blue
1900,364,0,iron,iron,blue
1900,372,0,agapite,agapite,blue
1892,372,0,iron,iron,blue
1892,364,0,iron,iron,blue
1900,356,0,iron,iron,blue
1908,356,0,iron,iron,blue
1916,364,0,agapite,agapite,blue
1924,364,0,bronze,bronze,blue
1916,356,0,iron,iron,blue
1924,356,0,iron,iron,blue
1924,348,0,iron,iron,blue
1932,348,0,iron,iron,blue
1924,340,0,dull,dull,blue
1932,340,0,iron,iron,blue
1932,332,0,copper,copper,blue
1940,332,0,dull,dull,blue
1940,324,0,bronze,bronze,blue
1932,324,0,verite,verite,blue
1932,316,0,iron,iron,blue
1924,316,0,iron,iron,blue
1932,308,0,iron,iron,blue
1940,308,0,iron,iron,blue
1940,316,0,iron,iron,blue
1948,324,0,copper,copper,blue
1948,316,0,verite,verite,blue
1948,308,0,iron,iron,blue
1956,308,0,iron,iron,blue
1964,308,0,iron,iron,blue
1964,300,0,iron,iron,blue
1972,300,0,iron,iron,blue
1980,300,0,iron,iron,blue
1980,292,0,iron,iron,blue
1988,292,0,iron,iron,blue
1996,76,0,gold,gold,blue
1988,76,0,valorite,valorite,blue
1988,68,0,iron,iron,blue
1980,68,0,iron,iron,blue
1980,60,0,shadow,shadow,blue
1972,52,0,valorite,valorite,blue
1972,60,0,copper,copper,blue
1964,60,0,bronze,bronze,blue
1956,60,0,verite,verite,blue
1948,60,0,iron,iron,blue
1948,68,0,bronze,bronze,blue
1948,76,0,dull,dull,blue
1948,84,0,iron,iron,blue
1956,84,0,iron,iron,blue
1956,92,0,verite,verite,blue
1956,100,0,copper,copper,blue
1964,100,0,dull,dull,blue
1964,108,0,iron,iron,blue
1972,108,0,iron,iron,blue
1972,100,0,iron,iron,blue
1980,116,0,bronze,bronze,blue
1980,108,0,iron,iron,blue
1988,108,0,verite,verite,blue
1988,100,0,iron,iron,blue
1988,92,0,iron,iron,blue
1996,92,0,iron,iron,blue
1996,84,0,shadow,shadow,blue
2276,420,0,bronze,bronze,blue
2268,420,0,agapite,agapite,blue
2276,412,0,iron,iron,blue
2268,412,0,iron,iron,blue
2276,404,0,iron,iron,blue
2268,404,0,iron,iron,blue
2268,396,0,shadow,shadow,blue
2212,484,0,copper,copper,blue
2220,492,0,iron,iron,blue
2212,476,0,valorite,valorite,blue
2220,476,0,gold,gold,blue
2228,468,0,iron,iron,blue
2228,460,0,iron,iron,blue
2236,460,0,iron,iron,blue
1180,2636,0,agapite,agapite,blue
1188,2636,0,bronze,bronze,blue
1196,2636,0,shadow,shadow,blue
1196,2644,0,iron,iron,blue
1204,2644,0,iron,iron,blue
1204,2652,0,iron,iron,blue
1212,2652,0,agapite,agapite,blue
1212,2660,0,shadow,shadow,blue
1220,2660,0,dull,dull,blue
1220,2668,0,iron,iron,blue
1220,2676,0,iron,iron,blue
1220,2684,0,bronze,bronze,blue
1220,2692,0,dull,dull,blue
1228,2692,0,iron,iron,blue
1228,2684,0,shadow,shadow,blue
1236,2692,0,iron,iron,blue
1236,2700,0,iron,iron,blue
1244,2700,0,agapite,agapite,blue
1252,2700,0,bronze,bronze,blue
1252,2692,0,iron,iron,blue
1260,2692,0,verite,verite,blue
1268,2692,0,bronze,bronze,blue
1268,2684,0,iron,iron,blue
1268,2676,0,iron,iron,blue
1268,2668,0,dull,dull,blue
1268,2660,0,bronze,bronze,blue
1260,2660,0,verite,verite,blue
1260,2652,0,iron,iron,blue
1252,2660,0,iron,iron,blue
1244,2660,0,iron,iron,blue
1244,2652,0,iron,iron,blue
1244,2644,0,copper,copper,blue
1252,2644,0,dull,dull,blue
1260,2644,0,iron,iron,blue
1252,2652,0,iron,iron,blue
1268,2644,0,iron,iron,blue
1276,2644,0,iron,iron,blue
1284,2644,0,iron,iron,blue
1292,2644,0,iron,iron,blue
1300,2652,0,shadow,shadow,blue
1300,2644,0,gold,gold,blue
1308,2644,0,copper,copper,blue
1308,2652,0,dull,dull,blue
1308,2660,0,iron,iron,blue
1316,2668,0,gold,gold,blue
1316,2660,0,iron,iron,blue
1316,2676,0,shadow,shadow,blue
1324,2676,0,dull,dull,blue
1324,2684,0,iron,iron,blue
1324,2692,0,iron,iron,blue
1324,2700,0,copper,copper,blue
1324,2708,0,dull,dull,blue
1332,2708,0,iron,iron,blue
1324,2716,0,iron,iron,blue
1332,2716,0,iron,iron,blue
1332,2724,0,gold,gold,blue
1324,2724,0,valorite,valorite,blue
1324,2732,0,copper,copper,blue
1324,2740,0,iron,iron,blue
1332,2740,0,iron,iron,blue
1340,2740,0,iron,iron,blue
1348,2740,0,iron,iron,blue
1348,2732,0,iron,iron,blue
1340,2732,0,dull,dull,blue
1348,2724,0,shadow,shadow,blue
1356,2732,0,iron,iron,blue
1356,2724,0,dull,dull,blue
1364,2732,0,iron,iron,blue
1364,2724,0,iron,iron,blue
1364,2716,0,shadow,shadow,blue
1356,2716,0,copper,copper,blue
1372,2724,0,iron,iron,blue
1372,2716,0,dull,dull,blue
1387,2708,0,dull,dull,blue
1388,2701,0,bronze,bronze,blue
1380,2708,0,shadow,shadow,blue
1380,2700,0,agapite,agapite,blue
1372,2708,0,bronze,bronze,blue
1364,2708,0,gold,gold,blue
1364,2700,0,iron,iron,blue
1380,2716,0,iron,iron,blue
1372,2732,0,iron,iron,blue
1380,2732,0,gold,gold,blue
1380,2740,0,shadow,shadow,blue
1380,2748,0,iron,iron,blue
1388,2748,0,iron,iron,blue
1388,2756,0,iron,iron,blue
1380,2756,0,iron,iron,blue
1380,2764,0,gold,gold,blue
1372,2764,0,iron,iron,blue
1372,2772,0,copper,copper,blue
1372,2780,0,dull,dull,blue
1380,2780,0,iron,iron,blue
1380,2788,0,iron,iron,blue
1516,3012,0,iron,iron,blue
1516,3004,0,iron,iron,blue
1516,2996,0,dull,dull,blue
1516,2988,0,copper,copper,blue
1516,2980,0,iron,iron,blue
1516,2972,0,iron,iron,blue
1516,2964,0,dull,dull,blue
2036,212,0,verite,verite,blue
2036,220,0,copper,copper,blue
2028,220,0,bronze,bronze,blue
2028,212,0,iron,iron,blue
2020,228,0,shadow,shadow,blue
2020,220,0,agapite,agapite,blue
2012,228,0,bronze,bronze,blue
2012,236,0,dull,dull,blue
2004,236,0,shadow,shadow,blue
2004,244,0,iron,iron,blue
1996,244,0,dull,dull,blue
1996,252,0,iron,iron,blue
1988,252,0,iron,iron,blue
1988,260,0,iron,iron,blue
1932,1283,0,dull,dull,blue
2260,396,0,bronze,bronze,blue
2260,388,0,iron,iron,blue
2260,380,0,iron,iron,blue
2252,380,0,iron,iron,blue
2252,372,0,shadow,shadow,blue
2244,372,0,bronze,bronze,blue
2244,380,0,dull,dull,blue
2244,388,0,iron,iron,blue
2252,388,0,iron,iron,blue
2252,396,0,agapite,agapite,blue
2252,404,0,shadow,shadow,blue
2260,404,0,dull,dull,blue
2260,412,0,iron,iron,blue
2260,420,0,iron,iron,blue
2252,420,0,iron,iron,blue
2252,428,0,agapite,agapite,blue
2252,436,0,shadow,shadow,blue
2252,444,0,iron,iron,blue
2244,444,0,iron,iron,blue
2244,452,0,iron,iron,blue
2236,452,0,iron,iron,blue
2268,428,0,shadow,shadow,blue
2260,436,0,dull,dull,blue
2260,428,0,bronze,bronze,blue
2260,444,0,iron,iron,blue
2260,452,0,iron,iron,blue
2252,452,0,iron,iron,blue
2252,460,0,gold,gold,blue
2244,460,0,iron,iron,blue
2244,468,0,iron,iron,blue
2236,468,0,gold,gold,blue
2236,476,0,shadow,shadow,blue
2228,476,0,copper,copper,blue
2228,484,0,dull,dull,blue
2220,484,0,shadow,shadow,blue
2212,492,0,iron,iron,blue
1388,2788,0,iron,iron,blue
1396,2788,0,gold,gold,blue
1396,2796,0,shadow,shadow,blue
1404,2796,0,dull,dull,blue
1412,2796,0,iron,iron,blue
1412,2804,0,iron,iron,blue
1420,2804,0,iron,iron,blue
1420,2812,0,copper,copper,blue
1420,2820,0,dull,dull,blue
1420,2828,0,iron,iron,blue
1412,2828,0,iron,iron,blue
1412,2836,0,iron,iron,blue
1412,2844,0,gold,gold,blue
1404,2852,0,copper,copper,blue
1412,2852,0,shadow,shadow,blue
1396,2852,0,gold,gold,blue
1396,2860,0,shadow,shadow,blue
1388,2860,0,copper,copper,blue
1388,2868,0,iron,iron,blue
1380,2868,0,shadow,shadow,blue
1380,2876,0,iron,iron,blue
1380,2884,0,iron,iron,blue
1380,2892,0,bronze,bronze,blue
1388,2892,0,copper,copper,blue
1388,2900,0,iron,iron,blue
1388,2908,0,iron,iron,blue
1388,2916,0,verite,verite,blue
1388,2924,0,copper,copper,blue
1396,2916,0,bronze,bronze,blue
1396,2924,0,dull,dull,blue
1396,2932,0,iron,iron,blue
1404,2932,0,iron,iron,blue
1404,2940,0,verite,verite,blue
1412,2940,0,bronze,bronze,blue
1412,2948,0,dull,dull,blue
1420,2948,0,iron,iron,blue
1420,2940,0,copper,copper,blue
1420,2932,0,valorite,valorite,blue
1420,2924,0,iron,iron,blue
1420,2916,0,iron,iron,blue
1412,2916,0,shadow,shadow,blue
1412,2908,0,gold,gold,blue
1412,2900,0,iron,iron,blue
1420,2900,0,iron,iron,blue
1420,2892,0,iron,iron,blue
1428,2908,0,shadow,shadow,blue
1428,2900,0,gold,gold,blue
1412,2892,0,iron,iron,blue
1412,2884,0,shadow,shadow,blue
1420,2884,0,dull,dull,blue
1420,2876,0,copper,copper,blue
1428,2876,0,shadow,shadow,blue
1436,2876,0,dull,dull,blue
1436,2884,0,iron,iron,blue
1428,2884,0,iron,iron,blue
1428,2892,0,iron,iron,blue
1428,2916,0,iron,iron,blue
1436,2916,0,iron,iron,blue
1436,2924,0,iron,iron,blue
1444,2924,0,gold,gold,blue
1444,2932,0,shadow,shadow,blue
1444,2940,0,iron,iron,blue
1452,2940,0,iron,iron,blue
1452,2948,0,iron,iron,blue
1452,2956,0,copper,copper,blue
1452,2964,0,dull,dull,blue
1460,2964,0,iron,iron,blue
1460,2972,0,iron,iron,blue
1460,2980,0,gold,gold,blue
1460,2988,0,shadow,shadow,blue
1468,2988,0,dull,dull,blue
1468,2996,0,iron,iron,blue
1468,3004,0,valorite,valorite,blue
1476,3004,0,gold,gold,blue
1476,3012,0,shadow,shadow,blue
1484,3012,0,dull,dull,blue
1492,3012,0,iron,iron,blue
1492,3020,0,iron,iron,blue
1500,3020,0,iron,iron,blue
1508,3020,0,gold,gold,blue
1508,3028,0,shadow,shadow,blue
1516,3028,0,dull,dull,blue
1516,3020,0,copper,copper,blue
1516,2956,0,bronze,bronze,blue
1516,2948,0,iron,iron,blue
1516,2940,0,iron,iron,blue
1516,2932,0,dull,dull,blue
1516,2924,0,bronze,bronze,blue
1516,2916,0,iron,iron,blue
1516,2908,0,iron,iron,blue
1516,2900,0,dull,dull,blue
1516,2892,0,bronze,bronze,blue
1508,2892,0,agapite,agapite,blue
1508,2884,0,iron,iron,blue
1508,2876,0,iron,iron,blue
1508,2868,0,copper,copper,blue
1508,2860,0,verite,verite,blue
1508,2852,0,iron,iron,blue
1508,2844,0,iron,iron,blue
1500,2844,0,dull,dull,blue
1500,2836,0,bronze,bronze,blue
1500,2828,0,iron,iron,blue
1484,2852,0,dull,dull,blue
1492,2852,0,iron,iron,blue
1500,2852,0,iron,iron,blue
1492,2844,0,shadow,shadow,blue
1492,2836,0,verite,verite,blue
1484,2836,0,iron,iron,blue
1476,2836,0,iron,iron,blue
1476,2844,0,agapite,agapite,blue
1484,2844,0,bronze,bronze,blue
1492,2828,0,iron,iron,blue
1484,2828,0,iron,iron,blue
1484,2820,0,dull,dull,blue
1492,2820,0,iron,iron,blue
1500,2820,0,iron,iron,blue
1508,2820,0,iron,iron,blue
1508,2812,0,iron,iron,blue
1508,2804,0,copper,copper,blue
1516,2804,0,shadow,shadow,blue
1516,2796,0,gold,gold,blue
1516,2788,0,iron,iron,blue
1508,2788,0,iron,iron,blue
1508,2780,0,iron,iron,blue
1508,2772,0,copper,copper,blue
1500,2772,0,gold,gold,blue
1500,2764,0,iron,iron,blue
1500,2756,0,iron,iron,blue
1492,2756,0,iron,iron,blue
1492,2748,0,copper,copper,blue
1492,2740,0,valorite,valorite,blue
1492,2732,0,iron,iron,blue
1492,2724,0,dull,dull,blue
1492,2716,0,copper,copper,blue
1484,2716,0,gold,gold,blue
1476,2716,0,valorite,valorite,blue
1476,2708,0,iron,iron,blue
1468,2708,0,iron,iron,blue
1468,2700,0,shadow,shadow,blue
1460,2700,0,copper,copper,blue
1452,2700,0,bronze,bronze,blue
1452,2692,0,iron,iron,blue
1444,2692,0,iron,iron,blue
1444,2684,0,iron,iron,blue
1436,2684,0,dull,dull,blue
1428,2684,0,copper,copper,blue
1420,2684,0,bronze,bronze,blue
1420,2676,0,iron,iron,blue
1420,2668,0,iron,iron,blue
1412,2668,0,iron,iron,blue
1412,2660,0,copper,copper,blue
1412,2652,0,verite,verite,blue
1404,2652,0,iron,iron,blue
1396,2652,0,iron,iron,blue
1396,2644,0,iron,iron,blue
1388,2652,0,iron,iron,blue
1388,2644,0,dull,dull,blue
1380,2644,0,shadow,shadow,blue
1380,2636,0,agapite,agapite,blue
1372,2636,0,iron,iron,blue
1372,2628,0,iron,iron,blue
1372,2620,0,dull,dull,blue
1372,2612,0,bronze,bronze,blue
1364,2612,0,agapite,agapite,blue
1364,2604,0,iron,iron,blue
1356,2604,0,iron,iron,blue
1348,2604,0,iron,iron,blue
1340,2604,0,dull,dull,blue
1332,2604,0,shadow,shadow,blue
1332,2596,0,agapite,agapite,blue
1324,2596,0,iron,iron,blue
1324,2588,0,iron,iron,blue
1316,2580,0,shadow,shadow,blue
1316,2588,0,iron,iron,blue
1308,2580,0,bronze,bronze,blue
1308,2572,0,iron,iron,blue
1300,2572,0,iron,iron,blue
1292,2572,0,iron,iron,blue
1292,2580,0,iron,iron,blue
1284,2580,0,iron,iron,blue
1284,2572,0,iron,iron,blue
1276,2572,0,dull,dull,blue
1276,2580,0,iron,iron,blue
1268,2580,0,iron,iron,blue
1260,2580,0,dull,dull,blue
1260,2588,0,iron,iron,blue
1252,2588,0,iron,iron,blue
1244,2588,0,iron,iron,blue
1236,2580,0,gold,gold,blue
1236,2588,0,shadow,shadow,blue
1228,2580,0,verite,verite,blue
1220,2580,0,iron,iron,blue
1212,2580,0,iron,iron,blue
1204,2580,0,iron,iron,blue
1204,2588,0,iron,iron,blue
1196,2588,0,iron,iron,blue
1196,2596,0,agapite,agapite,blue
1188,2596,0,iron,iron,blue
1180,2596,0,iron,iron,blue
1188,2604,0,bronze,bronze,blue
1180,2604,0,agapite,agapite,blue
1172,2604,0,iron,iron,blue
1172,2596,0,iron,iron,blue
1172,2588,0,dull,dull,blue
1180,2588,0,iron,iron,blue
1164,2604,0,iron,iron,blue
1164,2588,0,shadow,shadow,blue
1164,2580,0,iron,iron,blue
1156,2580,0,iron,iron,blue
1156,2572,0,iron,iron,blue
1148,2580,0,iron,iron,blue
1148,2572,0,iron,iron,blue
1140,2580,0,iron,iron,blue
1140,2572,0,dull,dull,blue
1132,2580,0,iron,iron,blue
1132,2572,0,shadow,shadow,blue
1124,2580,0,dull,dull,blue
1124,2572,0,copper,copper,blue
1116,2580,0,shadow,shadow,blue
1116,2572,0,gold,gold,blue
1108,2580,0,copper,copper,blue
1108,2588,0,dull,dull,blue
1100,2588,0,shadow,shadow,blue
1100,2596,0,iron,iron,blue
1108,2596,0,iron,iron,blue
1108,2604,0,iron,iron,blue
1108,2612,0,copper,copper,blue
1116,2612,0,shadow,shadow,blue
1124,2612,0,dull,dull,blue
1132,2612,0,iron,iron,blue
1140,2612,0,iron,iron,blue
1140,2620,0,iron,iron,blue
1132,2620,0,iron,iron,blue
1148,2612,0,iron,iron,blue
1156,2612,0,iron,iron,blue
1156,2604,0,iron,iron,blue
1164,2612,0,agapite,agapite,blue
1212,2572,0,iron,iron,blue
1204,2572,0,dull,dull,blue
1196,2564,0,verite,verite,blue
1196,2572,0,copper,copper,blue
1188,2564,0,iron,iron,blue
1188,2556,0,iron,iron,blue
1180,2556,0,iron,iron,blue
1172,2556,0,dull,dull,blue
1172,2548,0,bronze,bronze,blue
2036,212,0,verite,verite,blue
2036,220,0,copper,copper,blue
2028,220,0,bronze,bronze,blue
2028,212,0,iron,iron,blue
2020,228,0,shadow,shadow,blue
2020,220,0,agapite,agapite,blue
2012,228,0,bronze,bronze,blue
2012,236,0,dull,dull,blue
2004,236,0,shadow,shadow,blue
2004,244,0,iron,iron,blue
1996,244,0,dull,dull,blue
1996,252,0,iron,iron,blue
1988,252,0,iron,iron,blue
1988,260,0,iron,iron,blue
1932,1283,0,dull,dull,blue
2260,396,0,bronze,bronze,blue
2260,388,0,iron,iron,blue
2260,380,0,iron,iron,blue
2252,380,0,iron,iron,blue
2252,372,0,shadow,shadow,blue
2244,372,0,bronze,bronze,blue
2244,380,0,dull,dull,blue
2244,388,0,iron,iron,blue
2252,388,0,iron,iron,blue
2252,396,0,agapite,agapite,blue
2252,404,0,shadow,shadow,blue
